3171,9
35.30,20.94,1538837713.0
35.34,20.96,1538837713.1
35.34,20.95,1538837713.2
35.34,20.93,1538837713.3
35.38,20.96,1538837713.4
35.35,20.96,1538837713.5
35.28,20.96,1538837713.6
35.22,21.02,1538837713.7
35.20,21.07,1538837713.8
35.21,21.11,1538837713.9
35.21,21.11,1538837714.0
35.21,21.11,1538837714.1
35.22,21.10,1538837714.2
35.23,21.06,1538837714.3
35.22,21.03,1538837714.4
35.13,21.02,1538837714.5
35.07,21.04,1538837714.6
35.04,21.07,1538837714.7
35.04,21.09,1538837714.8
35.06,21.11,1538837714.9
35.04,21.14,1538837715.0
35.07,21.15,1538837715.1
35.09,21.13,1538837715.2
35.13,21.11,1538837715.3
35.13,21.11,1538837715.4
35.16,21.11,1538837715.5
35.22,21.07,1538837715.6
35.27,21.07,1538837715.7
35.27,21.08,1538837715.8
35.22,21.08,1538837715.9
35.24,21.06,1538837716.0
35.23,21.05,1538837716.1
35.17,21.05,1538837716.2
35.10,21.04,1538837716.3
35.06,21.01,1538837716.4
35.08,21.01,1538837716.5
35.04,20.98,1538837716.6
35.00,21.00,1538837716.7
35.00,21.01,1538837716.8
35.05,21.01,1538837716.9
35.10,21.02,1538837717.0
35.11,21.02,1538837717.1
35.13,21.05,1538837717.2
35.12,21.04,1538837717.3
35.12,21.03,1538837717.4
35.10,20.98,1538837717.5
35.10,20.95,1538837717.6
35.13,20.94,1538837717.7
35.18,20.94,1538837717.8
35.17,20.95,1538837717.9
35.20,20.98,1538837718.0
35.21,21.04,1538837718.1
35.19,21.07,1538837718.2
35.20,21.07,1538837718.3
35.13,21.07,1538837718.4
35.14,21.06,1538837718.5
35.13,21.01,1538837718.6
35.11,20.96,1538837718.7
35.08,20.94,1538837718.8
35.03,20.93,1538837718.9
35.08,20.93,1538837719.0
35.07,20.93,1538837719.1
35.08,20.97,1538837719.2
35.14,21.01,1538837719.3
35.23,21.03,1538837719.4
35.29,21.05,1538837719.5
35.33,21.03,1538837719.6
35.38,21.03,1538837719.7
35.40,20.97,1538837719.8
35.36,20.93,1538837719.9
35.31,20.93,1538837720.0
35.26,20.93,1538837720.1
35.18,20.96,1538837720.2
35.11,20.97,1538837720.3
35.06,21.04,1538837720.4
35.03,21.11,1538837720.5
35.05,21.14,1538837720.6
35.06,21.19,1538837720.7
35.07,21.22,1538837720.8
35.06,21.25,1538837720.9
35.05,21.27,1538837721.0
35.05,21.24,1538837721.1
35.01,21.21,1538837721.2
34.97,21.19,1538837721.3
34.95,21.15,1538837721.4
34.95,21.11,1538837721.5
34.95,21.09,1538837721.6
34.96,21.10,1538837721.7
34.97,21.10,1538837721.8
35.02,21.07,1538837721.9
35.08,21.08,1538837722.0
35.16,21.10,1538837722.1
35.24,21.09,1538837722.2
35.25,21.08,1538837722.3
35.26,21.08,1538837722.4
35.25,21.06,1538837722.5
35.23,21.00,1538837722.6
35.20,20.96,1538837722.7
35.14,20.99,1538837722.8
35.16,21.00,1538837722.9
35.17,21.02,1538837723.0
35.13,21.08,1538837723.1
35.08,21.16,1538837723.2
35.03,21.22,1538837723.3
35.00,21.25,1538837723.4
34.96,21.27,1538837723.5
34.93,21.27,1538837723.6
34.91,21.26,1538837723.7
34.92,21.24,1538837723.8
34.97,21.16,1538837723.9
35.01,21.14,1538837724.0
35.05,21.13,1538837724.1
35.07,21.12,1538837724.2
35.12,21.11,1538837724.3
35.14,21.10,1538837724.4
35.12,21.16,1538837724.5
35.11,21.13,1538837724.6
35.10,21.10,1538837724.7
35.08,21.08,1538837724.8
35.06,21.06,1538837724.9
35.05,21.05,1538837725.0
35.00,21.06,1538837725.1
34.94,21.10,1538837725.2
34.91,21.12,1538837725.3
34.92,21.13,1538837725.4
34.92,21.14,1538837725.5
34.89,21.16,1538837725.6
34.94,21.14,1538837725.7
35.00,21.08,1538837725.8
34.98,21.06,1538837725.9
34.97,21.03,1538837726.0
34.97,21.00,1538837726.1
34.99,20.96,1538837726.2
34.97,20.95,1538837726.3
34.96,21.00,1538837726.4
35.01,21.04,1538837726.5
35.02,21.07,1538837726.6
35.00,21.09,1538837726.7
35.01,21.10,1538837726.8
35.01,21.12,1538837726.9
35.06,21.10,1538837727.0
35.05,21.09,1538837727.1
35.04,21.11,1538837727.2
35.08,21.15,1538837727.3
35.09,21.18,1538837727.4
35.08,21.18,1538837727.5
35.05,21.16,1538837727.6
35.07,21.16,1538837727.7
35.12,21.13,1538837727.8
35.12,21.08,1538837727.9
35.13,21.08,1538837728.0
35.14,21.10,1538837728.1
35.14,21.13,1538837728.2
35.11,21.15,1538837728.3
35.06,21.17,1538837728.4
35.02,21.18,1538837728.5
34.99,21.19,1538837728.6
34.97,21.19,1538837728.7
34.95,21.20,1538837728.8
34.97,21.17,1538837728.9
35.01,21.18,1538837729.0
35.08,21.23,1538837729.1
35.12,21.21,1538837729.2
35.12,21.18,1538837729.3
35.13,21.16,1538837729.4
35.12,21.15,1538837729.5
35.09,21.10,1538837729.6
35.07,21.07,1538837729.7
35.06,21.06,1538837729.8
35.09,21.08,1538837729.9
35.12,21.08,1538837730.0
35.14,21.13,1538837730.1
35.17,21.16,1538837730.2
35.15,21.16,1538837730.3
35.13,21.13,1538837730.4
35.12,21.10,1538837730.5
35.10,21.03,1538837730.6
35.10,20.98,1538837730.7
35.11,20.93,1538837730.8
35.09,20.92,1538837730.9
35.09,20.93,1538837731.0
35.12,20.95,1538837731.1
35.12,20.98,1538837731.2
35.08,21.01,1538837731.3
35.02,21.07,1538837731.4
35.00,21.10,1538837731.5
34.97,21.13,1538837731.6
34.93,21.15,1538837731.7
34.92,21.15,1538837731.8
34.96,21.16,1538837731.9
34.98,21.16,1538837732.0
35.02,21.15,1538837732.1
35.05,21.14,1538837732.2
35.06,21.12,1538837732.3
35.06,21.13,1538837732.4
35.04,21.12,1538837732.5
35.04,21.12,1538837732.6
35.01,21.14,1538837732.7
35.01,21.15,1538837732.8
35.00,21.16,1538837732.9
34.97,21.20,1538837733.0
34.97,21.22,1538837733.1
34.94,21.24,1538837733.2
34.92,21.25,1538837733.3
34.91,21.26,1538837733.4
34.91,21.26,1538837733.5
34.95,21.24,1538837733.6
34.94,21.25,1538837733.7
34.97,21.24,1538837733.8
35.00,21.17,1538837733.9
35.06,21.19,1538837734.0
35.11,21.24,1538837734.1
35.13,21.23,1538837734.2
35.16,21.21,1538837734.3
35.17,21.22,1538837734.4
35.14,21.27,1538837734.5
35.08,21.26,1538837734.6
35.04,21.20,1538837734.7
35.02,21.18,1538837734.8
35.00,21.19,1538837734.9
34.99,21.20,1538837735.0
35.01,21.16,1538837735.1
35.05,21.13,1538837735.2
35.04,21.16,1538837735.3
35.03,21.18,1538837735.4
35.03,21.19,1538837735.5
35.07,21.17,1538837735.6
35.08,21.20,1538837735.7
35.08,21.20,1538837735.8
35.10,21.18,1538837735.9
35.13,21.17,1538837736.0
35.16,21.15,1538837736.1
35.14,21.17,1538837736.2
35.15,21.18,1538837736.3
35.16,21.19,1538837736.4
35.17,21.22,1538837736.5
35.18,21.23,1538837736.6
35.18,21.21,1538837736.7
35.20,21.16,1538837736.8
35.19,21.13,1538837736.9
35.22,21.16,1538837737.0
35.20,21.19,1538837737.1
35.20,21.21,1538837737.2
35.21,21.25,1538837737.3
35.18,21.30,1538837737.4
35.17,21.33,1538837737.5
35.13,21.29,1538837737.6
35.13,21.24,1538837737.7
35.12,21.19,1538837737.8
35.11,21.13,1538837737.9
35.11,21.10,1538837738.0
35.12,21.09,1538837738.1
35.15,21.09,1538837738.2
35.18,21.12,1538837738.3
35.20,21.18,1538837738.4
35.23,21.23,1538837738.5
35.26,21.28,1538837738.6
35.29,21.31,1538837738.7
35.30,21.32,1538837738.8
35.30,21.28,1538837738.9
35.26,21.26,1538837739.0
35.23,21.26,1538837739.1
35.21,21.24,1538837739.2
35.19,21.22,1538837739.3
35.15,21.23,1538837739.4
35.13,21.26,1538837739.5
35.16,21.25,1538837739.6
35.19,21.22,1538837739.7
35.22,21.24,1538837739.8
35.23,21.24,1538837739.9
35.26,21.23,1538837740.0
35.26,21.24,1538837740.1
35.21,21.25,1538837740.2
35.16,21.27,1538837740.3
35.14,21.26,1538837740.4
35.11,21.26,1538837740.5
35.04,21.25,1538837740.6
35.01,21.24,1538837740.7
35.01,21.24,1538837740.8
35.03,21.23,1538837740.9
35.00,21.21,1538837741.0
35.00,21.19,1538837741.1
35.06,21.23,1538837741.2
35.10,21.21,1538837741.3
35.13,21.18,1538837741.4
35.12,21.14,1538837741.5
35.08,21.15,1538837741.6
35.06,21.16,1538837741.7
35.04,21.13,1538837741.8
35.05,21.14,1538837741.9
35.05,21.18,1538837742.0
35.06,21.23,1538837742.1
35.10,21.26,1538837742.2
35.16,21.25,1538837742.3
35.16,21.28,1538837742.4
35.13,21.29,1538837742.5
35.08,21.29,1538837742.6
35.09,21.28,1538837742.7
35.11,21.25,1538837742.8
35.07,21.26,1538837742.9
35.03,21.24,1538837743.0
35.04,21.23,1538837743.1
35.07,21.22,1538837743.2
35.06,21.18,1538837743.3
35.06,21.17,1538837743.4
35.04,21.16,1538837743.5
35.06,21.15,1538837743.6
35.04,21.14,1538837743.7
35.04,21.13,1538837743.8
35.04,21.12,1538837743.9
35.04,21.13,1538837744.0
35.08,21.13,1538837744.1
35.10,21.16,1538837744.2
35.10,21.18,1538837744.3
35.08,21.17,1538837744.4
35.05,21.19,1538837744.5
35.02,21.20,1538837744.6
34.98,21.23,1538837744.7
34.94,21.23,1538837744.8
34.95,21.22,1538837744.9
34.99,21.23,1538837745.0
35.02,21.23,1538837745.1
35.07,21.22,1538837745.2
35.11,21.19,1538837745.3
35.16,21.17,1538837745.4
35.16,21.16,1538837745.5
35.14,21.17,1538837745.6
35.14,21.18,1538837745.7
35.12,21.18,1538837745.8
35.12,21.17,1538837745.9
35.09,21.17,1538837746.0
35.07,21.16,1538837746.1
35.08,21.16,1538837746.2
35.09,21.14,1538837746.3
35.10,21.15,1538837746.4
35.08,21.17,1538837746.5
35.06,21.19,1538837746.6
35.04,21.19,1538837746.7
34.99,21.22,1538837746.8
34.96,21.26,1538837746.9
34.91,21.30,1538837747.0
34.89,21.33,1538837747.1
34.91,21.32,1538837747.2
34.95,21.30,1538837747.3
34.97,21.28,1538837747.4
34.94,21.28,1538837747.5
34.95,21.27,1538837747.6
34.95,21.27,1538837747.7
34.95,21.28,1538837747.8
34.92,21.33,1538837747.9
34.93,21.34,1538837748.0
34.97,21.32,1538837748.1
35.01,21.35,1538837748.2
35.07,21.34,1538837748.3
35.12,21.33,1538837748.4
35.15,21.31,1538837748.5
35.19,21.29,1538837748.6
35.21,21.27,1538837748.7
35.18,21.23,1538837748.8
35.13,21.21,1538837748.9
35.10,21.20,1538837749.0
35.06,21.22,1538837749.1
35.03,21.23,1538837749.2
35.01,21.24,1538837749.3
35.01,21.25,1538837749.4
35.05,21.22,1538837749.5
35.04,21.22,1538837749.6
35.06,21.22,1538837749.7
35.13,21.24,1538837749.8
35.15,21.23,1538837749.9
35.15,21.21,1538837750.0
35.15,21.24,1538837750.1
35.19,21.22,1538837750.2
35.25,21.16,1538837750.3
35.24,21.10,1538837750.4
35.27,21.07,1538837750.5
35.29,21.06,1538837750.6
35.27,21.04,1538837750.7
35.21,21.08,1538837750.8
35.16,21.11,1538837750.9
35.10,21.14,1538837751.0
35.03,21.17,1538837751.1
34.99,21.20,1538837751.2
34.97,21.24,1538837751.3
34.97,21.23,1538837751.4
34.97,21.23,1538837751.5
34.99,21.22,1538837751.6
35.02,21.19,1538837751.7
35.04,21.16,1538837751.8
35.08,21.13,1538837751.9
35.10,21.09,1538837752.0
35.13,21.09,1538837752.1
35.11,21.12,1538837752.2
35.13,21.17,1538837752.3
35.13,21.19,1538837752.4
35.14,21.19,1538837752.5
35.15,21.21,1538837752.6
35.13,21.21,1538837752.7
35.12,21.20,1538837752.8
35.08,21.18,1538837752.9
35.08,21.17,1538837753.0
35.06,21.18,1538837753.1
35.06,21.17,1538837753.2
35.05,21.15,1538837753.3
35.05,21.12,1538837753.4
35.04,21.11,1538837753.5
34.99,21.11,1538837753.6
34.96,21.10,1538837753.7
34.96,21.12,1538837753.8
34.98,21.12,1538837753.9
34.99,21.14,1538837754.0
35.01,21.15,1538837754.1
35.06,21.16,1538837754.2
35.12,21.17,1538837754.3
35.14,21.15,1538837754.4
35.15,21.15,1538837754.5
35.17,21.12,1538837754.6
35.19,21.11,1538837754.7
35.19,21.13,1538837754.8
35.14,21.14,1538837754.9
35.10,21.15,1538837755.0
35.08,21.18,1538837755.1
35.07,21.20,1538837755.2
35.07,21.21,1538837755.3
35.07,21.19,1538837755.4
35.11,21.16,1538837755.5
35.11,21.13,1538837755.6
35.14,21.11,1538837755.7
35.18,21.11,1538837755.8
35.16,21.12,1538837755.9
35.09,21.13,1538837756.0
35.07,21.14,1538837756.1
35.10,21.16,1538837756.2
35.09,21.19,1538837756.3
35.09,21.22,1538837756.4
35.11,21.24,1538837756.5
35.16,21.25,1538837756.6
35.16,21.27,1538837756.7
35.12,21.29,1538837756.8
35.09,21.29,1538837756.9
35.08,21.26,1538837757.0
35.09,21.23,1538837757.1
35.11,21.23,1538837757.2
35.14,21.25,1538837757.3
35.19,21.27,1538837757.4
35.26,21.28,1538837757.5
35.26,21.28,1538837757.6
35.24,21.29,1538837757.7
35.24,21.27,1538837757.8
35.20,21.25,1538837757.9
35.15,21.23,1538837758.0
35.11,21.21,1538837758.1
35.11,21.20,1538837758.2
35.12,21.22,1538837758.3
35.12,21.29,1538837758.4
35.09,21.37,1538837758.5
35.13,21.40,1538837758.6
35.15,21.39,1538837758.7
35.15,21.40,1538837758.8
35.14,21.39,1538837758.9
35.11,21.37,1538837759.0
35.16,21.31,1538837759.1
35.16,21.29,1538837759.2
35.14,21.32,1538837759.3
35.11,21.34,1538837759.4
35.07,21.34,1538837759.5
35.09,21.31,1538837759.6
35.05,21.30,1538837759.7
35.02,21.27,1538837759.8
35.02,21.25,1538837759.9
35.03,21.23,1538837760.0
35.07,21.20,1538837760.1
35.11,21.18,1538837760.2
35.15,21.17,1538837760.3
35.20,21.17,1538837760.4
35.25,21.17,1538837760.5
35.28,21.16,1538837760.6
35.28,21.18,1538837760.7
35.23,21.18,1538837760.8
35.15,21.20,1538837760.9
35.09,21.18,1538837761.0
35.05,21.17,1538837761.1
34.98,21.15,1538837761.2
34.98,21.17,1538837761.3
34.98,21.15,1538837761.4
34.99,21.12,1538837761.5
34.97,21.14,1538837761.6
34.97,21.13,1538837761.7
35.03,21.16,1538837761.8
34.99,21.15,1538837761.9
35.02,21.17,1538837762.0
35.05,21.18,1538837762.1
35.07,21.17,1538837762.2
35.06,21.18,1538837762.3
35.04,21.18,1538837762.4
35.07,21.17,1538837762.5
35.05,21.15,1538837762.6
35.03,21.16,1538837762.7
35.01,21.16,1538837762.8
34.97,21.18,1538837762.9
34.93,21.18,1538837763.0
34.88,21.19,1538837763.1
34.84,21.21,1538837763.2
34.85,21.20,1538837763.3
34.90,21.17,1538837763.4
34.93,21.16,1538837763.5
34.98,21.15,1538837763.6
35.05,21.15,1538837763.7
35.12,21.15,1538837763.8
35.16,21.16,1538837763.9
35.13,21.19,1538837764.0
35.14,21.19,1538837764.1
35.14,21.20,1538837764.2
35.09,21.20,1538837764.3
35.03,21.19,1538837764.4
35.01,21.20,1538837764.5
35.00,21.18,1538837764.6
34.96,21.17,1538837764.7
34.94,21.16,1538837764.8
34.93,21.12,1538837764.9
34.93,21.10,1538837765.0
34.90,21.12,1538837765.1
34.92,21.17,1538837765.2
34.97,21.19,1538837765.3
35.04,21.20,1538837765.4
35.10,21.24,1538837765.5
35.15,21.27,1538837765.6
35.21,21.27,1538837765.7
35.21,21.23,1538837765.8
35.23,21.23,1538837765.9
35.25,21.23,1538837766.0
35.24,21.22,1538837766.1
35.22,21.22,1538837766.2
35.19,21.25,1538837766.3
35.21,21.27,1538837766.4
35.17,21.29,1538837766.5
35.13,21.28,1538837766.6
35.14,21.28,1538837766.7
35.16,21.27,1538837766.8
35.16,21.24,1538837766.9
35.13,21.21,1538837767.0
35.15,21.19,1538837767.1
35.18,21.20,1538837767.2
35.15,21.21,1538837767.3
35.12,21.21,1538837767.4
35.14,21.20,1538837767.5
35.15,21.23,1538837767.6
35.11,21.25,1538837767.7
35.09,21.25,1538837767.8
35.08,21.25,1538837767.9
35.06,21.27,1538837768.0
35.08,21.31,1538837768.1
35.07,21.30,1538837768.2
35.07,21.25,1538837768.3
35.08,21.22,1538837768.4
35.08,21.24,1538837768.5
35.09,21.25,1538837768.6
35.04,21.22,1538837768.7
35.02,21.24,1538837768.8
34.99,21.28,1538837768.9
34.92,21.33,1538837769.0
34.89,21.33,1538837769.1
34.91,21.32,1538837769.2
34.92,21.34,1538837769.3
34.91,21.34,1538837769.4
34.92,21.29,1538837769.5
34.96,21.24,1538837769.6
34.97,21.19,1538837769.7
34.97,21.16,1538837769.8
35.00,21.13,1538837769.9
35.06,21.11,1538837770.0
35.10,21.13,1538837770.1
35.14,21.15,1538837770.2
35.17,21.18,1538837770.3
35.18,21.20,1538837770.4
35.17,21.22,1538837770.5
35.14,21.24,1538837770.6
35.13,21.24,1538837770.7
35.11,21.21,1538837770.8
35.12,21.19,1538837770.9
35.12,21.18,1538837771.0
35.10,21.19,1538837771.1
35.06,21.21,1538837771.2
35.02,21.26,1538837771.3
35.03,21.30,1538837771.4
35.02,21.34,1538837771.5
35.04,21.35,1538837771.6
35.04,21.35,1538837771.7
35.05,21.33,1538837771.8
35.07,21.28,1538837771.9
35.04,21.27,1538837772.0
35.03,21.27,1538837772.1
35.04,21.29,1538837772.2
35.08,21.30,1538837772.3
35.12,21.33,1538837772.4
35.16,21.35,1538837772.5
35.17,21.36,1538837772.6
35.15,21.33,1538837772.7
35.13,21.29,1538837772.8
35.12,21.24,1538837772.9
35.09,21.20,1538837773.0
35.08,21.18,1538837773.1
35.08,21.12,1538837773.2
35.10,21.12,1538837773.3
35.09,21.12,1538837773.4
35.08,21.13,1538837773.5
35.09,21.11,1538837773.6
35.11,21.09,1538837773.7
35.15,21.13,1538837773.8
35.19,21.12,1538837773.9
35.21,21.10,1538837774.0
35.25,21.11,1538837774.1
35.26,21.13,1538837774.2
35.22,21.15,1538837774.3
35.19,21.16,1538837774.4
35.16,21.17,1538837774.5
35.15,21.18,1538837774.6
35.14,21.19,1538837774.7
35.14,21.18,1538837774.8
35.15,21.15,1538837774.9
35.14,21.13,1538837775.0
35.13,21.13,1538837775.1
35.13,21.13,1538837775.2
35.11,21.13,1538837775.3
35.08,21.14,1538837775.4
35.05,21.18,1538837775.5
35.03,21.18,1538837775.6
35.01,21.18,1538837775.7
35.01,21.18,1538837775.8
35.03,21.16,1538837775.9
35.09,21.15,1538837776.0
35.11,21.16,1538837776.1
35.14,21.19,1538837776.2
35.17,21.22,1538837776.3
35.22,21.28,1538837776.4
35.26,21.32,1538837776.5
35.25,21.33,1538837776.6
35.27,21.33,1538837776.7
35.29,21.34,1538837776.8
35.33,21.38,1538837776.9
35.30,21.36,1538837777.0
35.25,21.36,1538837777.1
35.26,21.37,1538837777.2
35.31,21.42,1538837777.3
35.33,21.45,1538837777.4
35.34,21.41,1538837777.5
35.36,21.41,1538837777.6
35.41,21.43,1538837777.7
35.48,21.47,1538837777.8
35.50,21.47,1538837777.9
35.52,21.46,1538837778.0
35.48,21.43,1538837778.1
35.46,21.41,1538837778.2
35.43,21.36,1538837778.3
35.35,21.29,1538837778.4
35.25,21.22,1538837778.5
35.20,21.18,1538837778.6
35.13,21.20,1538837778.7
35.06,21.22,1538837778.8
35.02,21.26,1538837778.9
35.04,21.32,1538837779.0
35.10,21.40,1538837779.1
35.19,21.50,1538837779.2
35.29,21.51,1538837779.3
35.35,21.48,1538837779.4
35.37,21.45,1538837779.5
35.33,21.40,1538837779.6
35.27,21.33,1538837779.7
35.25,21.28,1538837779.8
35.32,21.34,1538837779.9
35.44,21.43,1538837780.0
35.57,21.54,1538837780.1
35.71,21.61,1538837780.2
35.81,21.66,1538837780.3
35.74,21.63,1538837780.4
35.64,21.54,1538837780.5
35.55,21.50,1538837780.6
35.47,21.48,1538837780.7
35.44,21.50,1538837780.8
35.47,21.58,1538837780.9
35.60,21.68,1538837781.0
35.70,21.79,1538837781.1
35.77,21.85,1538837781.2
35.84,21.89,1538837781.3
35.83,21.88,1538837781.4
35.84,21.86,1538837781.5
35.77,21.80,1538837781.6
35.74,21.76,1538837781.7
35.73,21.73,1538837781.8
35.75,21.73,1538837781.9
35.80,21.75,1538837782.0
35.82,21.75,1538837782.1
35.89,21.78,1538837782.2
35.95,21.80,1538837782.3
35.97,21.83,1538837782.4
35.90,21.78,1538837782.5
35.80,21.72,1538837782.6
35.68,21.64,1538837782.7
35.54,21.56,1538837782.8
35.41,21.50,1538837782.9
35.27,21.40,1538837783.0
35.24,21.37,1538837783.1
35.24,21.35,1538837783.2
35.23,21.36,1538837783.3
35.27,21.37,1538837783.4
35.29,21.36,1538837783.5
35.31,21.37,1538837783.6
35.26,21.37,1538837783.7
35.25,21.37,1538837783.8
35.29,21.37,1538837783.9
35.29,21.35,1538837784.0
35.28,21.34,1538837784.1
35.28,21.31,1538837784.2
35.29,21.29,1538837784.3
35.27,21.28,1538837784.4
35.24,21.26,1538837784.5
35.20,21.25,1538837784.6
35.15,21.26,1538837784.7
35.10,21.28,1538837784.8
35.09,21.27,1538837784.9
35.11,21.30,1538837785.0
35.15,21.35,1538837785.1
35.21,21.40,1538837785.2
35.25,21.38,1538837785.3
35.33,21.40,1538837785.4
35.39,21.43,1538837785.5
35.43,21.46,1538837785.6
35.44,21.46,1538837785.7
35.42,21.46,1538837785.8
35.46,21.51,1538837785.9
35.53,21.57,1538837786.0
35.54,21.61,1538837786.1
35.55,21.61,1538837786.2
35.55,21.62,1538837786.3
35.56,21.67,1538837786.4
35.55,21.73,1538837786.5
35.51,21.71,1538837786.6
35.49,21.72,1538837786.7
35.48,21.71,1538837786.8
35.49,21.73,1538837786.9
35.49,21.70,1538837787.0
35.49,21.66,1538837787.1
35.46,21.65,1538837787.2
35.40,21.57,1538837787.3
35.39,21.52,1538837787.4
35.36,21.47,1538837787.5
35.36,21.46,1538837787.6
35.39,21.47,1538837787.7
35.45,21.45,1538837787.8
35.50,21.51,1538837787.9
35.49,21.53,1538837788.0
35.48,21.54,1538837788.1
35.47,21.53,1538837788.2
35.41,21.52,1538837788.3
35.39,21.57,1538837788.4
35.40,21.56,1538837788.5
35.41,21.55,1538837788.6
35.38,21.57,1538837788.7
35.37,21.59,1538837788.8
35.39,21.59,1538837788.9
35.37,21.59,1538837789.0
35.34,21.58,1538837789.1
35.32,21.57,1538837789.2
35.36,21.55,1538837789.3
35.34,21.54,1538837789.4
35.31,21.52,1538837789.5
35.32,21.47,1538837789.6
35.34,21.46,1538837789.7
35.37,21.46,1538837789.8
35.38,21.46,1538837789.9
35.43,21.44,1538837790.0
35.47,21.43,1538837790.1
35.47,21.45,1538837790.2
